"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Unreal","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s","Auto classification"
"138429","SN 2023uxg","16:58:29.420","+26:06:35.17","SN II","0.021125","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","None","ATLAS, GaiaAlerts","ATLAS23ueq","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric","BL41 - FOSC-E5535","1","1","","17.534","cyan-ATLAS","2023-10-14 05:06:01.728","ATLAS_Bot1","","","2023TNSTR2587....1T","2023TNSCR2786....1B","",""
"138428","SN 2023uxf","10:44:39.221","+26:10:48.39","SN II","0.020854","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ZTF","ATLAS, Pan-STARRS","ATLAS23uep","ATLAS-HKO - ATLAS-02, PS1 - GPC1","P200 - DBSP","1","1","","18.679","cyan-ATLAS","2023-10-14 14:40:17.184","ATLAS_Bot1","","","2023TNSTR2587....1T","2024TNSCR3553....1D","",""
"138423","SN 2023uxa","07:07:00.420","+27:04:08.28","SN Ia","0.063","WISEA J070700.37+270408.1","","ALeRCE","ZTF","ZTF","ALeRCE","ZTF18aafdigb","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.9233","g-ZTF","2023-10-08 09:33:18.000","ALeRCE","","","2023TNSTR2585....1F","2023TNSCR2634....1F","",""
"138415","SN 2023uws","19:46:27.930","+05:08:51.72","SN Ia","0.033","WISEA J194627.82+050854.4","","ALeRCE, ATLAS, GOTO, Fink","ZTF, ATLAS, GOTO","SCAT","ALeRCE, ATLAS, Fink, GOTO","ZTF23abjtozz","ATLAS-CHL - ATLAS-04, GOTO-N - GOTO-1, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","18.5568","r-ZTF","2023-10-14 03:36:28.996","ALeRCE","","","2023TNSTR2585....1F","2023TNSCR2737....1D","",""
"138409","SN 2023uwm","23:42:40.746","+41:11:35.33","SN Ia","0.075","SDSS J234240.92+411134.6","","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ALeRCE, ATLAS, Fink","ZTF23abjwegr","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.7796","g-ZTF","2023-10-11 06:09:28.996","ALeRCE","","","2023TNSTR2585....1F","2023TNSCR2726....1F","",""
"138404","SN 2023uwh","06:56:08.051","+39:58:11.88","SN Ia","0.05","WISEA J065607.65+395811.0","","ALeRCE, ATLAS, Fink, GOTO","ZTF, ATLAS, GOTO","SCAT","ALeRCE, ATLAS, Fink, GOTO","ZTF23abjyjpb","ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-1, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","18.3998","g-ZTF","2023-10-14 10:54:27.003","ALeRCE","","","2023TNSTR2585....1F","2023TNSCR2697....1T","",""
"138402","SN 2023uwf","10:59:05.742","+73:02:22.22","SN Ia","0.033","MCG+12-11-005","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE, ATLAS","ZTF23abjyups","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6206","r-ZTF","2023-10-14 11:23:54.004","ALeRCE","","","2023TNSTR2585....1F","2023TNSCR2766....1S","",""
"138264","SN 2023uvx","05:00:19.632","-18:51:09.37","SN Ia","0.061","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO+","ATLAS, Pan-STARRS","ATLAS23ude","ATLAS-STH - ATLAS-03, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","18.958","orange-ATLAS","2023-10-11 00:58:26.976","ATLAS_Bot1","","","2023TNSTR2577....1T","2023TNSCR2715....1P","",""
"138146","SN 2023uvr","15:57:48.564","+64:00:27.75","SN Ib","0.0312450007","MCG+11-19-032","0.03124","ALeRCE","ZTF","ZTF","ALeRCE","ZTF23abikioc","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.4102","r-ZTF","2023-10-07 04:19:29.004","ALeRCE","","","2023TNSTR2574....1F","2023TNSCR2812....1J","",""
"138138","SN 2023uvj","03:19:25.358","+43:14:08.79","SN Ia","0.052","SDSS J031925.31+431412.9","","ALeRCE, YSE, ATLAS, Fink","ZTF, Pan-STARRS, ATLAS","ZTF","ALeRCE, ATLAS, Fink, Pan-STARRS, YSE","ZTF23abjpcza","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.6774","g-ZTF","2023-10-11 09:17:19.997","ALeRCE","","","2023TNSTR2574....1F","2023TNSCR2645....1F","",""
"138136","SN 2023uvh","09:07:55.169","+03:16:39.27","SN IIb","0.027","Z  34-1","0.02676","ALeRCE, GOTO, YSE, Pan-STARRS","ZTF, GOTO, Pan-STARRS","SCAT","ALeRCE, GOTO, Pan-STARRS, YSE","ZTF23abjrolf","GOTO-N - GOTO-1, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","UH88 - SNIFS","1","1","","19.3612","g-ZTF","2023-10-13 11:03:39.004","ALeRCE","","","2023TNSTR2574....1F","2023TNSCR2787....1T","",""
"138135","SN 2023uvg","09:37:15.769","+23:35:12.01","SN Ic","0.0251739994","SDSS J093715.19+233526.1","0.02514863","ALeRCE, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ALeRCE, ATLAS, Pan-STARRS","ZTF23abjrolk","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.7389","g-ZTF","2023-10-13 11:05:02.000","ALeRCE","","","2023TNSTR2574....1F","2023TNSCR2746....1S","",""
"138130","SN 2023uvb","09:53:58.550","-06:26:10.82","SN II","0.015","WISEA J095358.67-062604.9","","ALeRCE, Pan-STARRS, GaiaAlerts, ATLAS, BlackGEM","ZTF, Pan-STARRS, GaiaAlerts, ATLAS, BlackGEM","ZTF","ALeRCE, ATLAS, BlackGEM, GaiaAlerts, Pan-STARRS","ZTF23abjstcg","ATLAS-CHL - ATLAS-04, BG4 - BlackGEM-Cam4, Gaia - Gaia-photometric, ML1 - MeerLICHT-Cam, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.788","r-ZTF","2023-10-13 12:20:16.002","ALeRCE","","","2023TNSTR2574....1F","2023TNSCR3149....1S","",""
"138019","SN 2023uty","17:08:58.193","+40:58:32.17","SN Ia","0.065","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","ZTF","ATLAS, Pan-STARRS, ZTF","ATLAS23uck","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.29","cyan-ATLAS","2023-10-13 04:56:59.136","ATLAS_Bot1","","","2023TNSTR2577....1T","2023TNSCR2675....1F","",""
"138016","SN 2023utx","06:19:18.816","+42:37:05.21","SN Ic","0.0253410004","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS, ZTF","ZTF23abjjzlo","P48 - ZTF-Cam, PS2 - GPC2","P200 - DBSP","1","1","","20.7646","g-ZTF","2023-09-27 11:26:11.328","ZTF_CLU_PUBLIC","","","2023TNSTR2581....1D","2024TNSCR3553....1D","",""
"138015","SN 2023utw","00:31:53.924","+36:59:27.75","SN Ia","0.094","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS, ZTF","ATLAS23ucj","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.295","cyan-ATLAS","2023-10-11 09:51:29.664","ATLAS_Bot1","","","2023TNSTR2563....1T","2023TNSCR2605....1F","",""
"138005","SN 2023utm","06:50:51.760","-60:24:18.20","SLSN-I","0.33","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS23ubl","ATLAS-CHL - ATLAS-04","ESO-NTT - EFOSC2-NTT","1","1","","18.787","orange-ATLAS","2023-10-10 06:14:00.672","ATLAS_Bot1","","","2023TNSTR2563....1T","2023TNSCR3397....1B","",""
"138003","SN 2023utk","07:58:03.077","+27:00:06.56","SN Ia","0.09","","","ATLAS, GOTO, ZTF, Pan-STARRS","ATLAS, GOTO, ZTF, Pan-STARRS","ZTF","ATLAS, GOTO, Pan-STARRS, ZTF","ATLAS23ubg","ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.426","cyan-ATLAS","2023-10-12 14:05:51.360","ATLAS_Bot1","","","2023TNSTR2563....1T","2023TNSCR2812....1J","",""
"138001","SN 2023uti","07:22:05.641","+19:35:27.06","SN Ia","0.058","","","ATLAS, ZTF, GOTO, Pan-STARRS","ATLAS, ZTF, GOTO, Pan-STARRS","ZTF","ATLAS, GOTO, Pan-STARRS, ZTF","ATLAS23ubd","ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.468","cyan-ATLAS","2023-10-12 14:31:43.968","ATLAS_Bot1","","","2023TNSTR2563....1T","2023TNSCR2618....1F","",""
"137995","SN 2023utc","09:11:59.155","+53:43:02.60","SN Ibn","0.013","SDSS J091159.16+534304.2","","XOSS, ATLAS, ZTF, Pan-STARRS","XOSS, ATLAS, ZTF, Pan-STARRS","None","ATLAS, Pan-STARRS, XOSS, ZTF","KATS23T003","ATLAS-HKO - ATLAS-02, Other - Other, P48 - ZTF-Cam, PS1 - GPC1","Other - Other","1","1","","18.15","Clear-","2023-10-11 22:31:08.256","Mi Zhang","","","2023TNSTR2566....1Z","2023TNSCR2735....1T","",""
"137994","SN 2023utb","03:06:36.228","-72:58:17.31","SN Ia","0.032","WISEA J030637.87-725816.7","0.032409","ASAS-SN, ATLAS","ASAS-SN, ATLAS","ePESSTO+","ASAS-SN, ATLAS","ASASSN-23hc","ASASSN-3 - Paczynski, ATLAS-CHL - ATLAS-04","ESO-NTT - EFOSC2-NTT","1","1","","17.3","g-Sloan","2023-10-12 01:26:24.000","Krzysztof Stanek","","","2023TNSTR2562....1S","2023TNSCR2721....1W","",""
"137993","SN 2023uta","07:09:38.285","+54:56:59.75","SN Ia","0.036812","WISEA J070938.25+545701.2","0.036812","ASAS-SN, ATLAS, Pan-STARRS","ASAS-SN, ATLAS, Pan-STARRS","None","ASAS-SN, ATLAS, Pan-STARRS","ASASSN-23hb","ASASSN-1 - Brutus, ASASSN-4 - Leavitt, ATLAS-HKO - ATLAS-02, PS2 - GPC2","Other - Other","1","1","","16.8","g-Sloan","2023-10-12 08:38:24.000","Krzysztof Stanek","","","2023TNSTR2562....1S","2023TNSCR2570....1U, 2023TNSCR2672....1U","",""
"137989","SN 2023usw","23:17:57.348","-36:17:36.95","SN Ia-91T-like","0.052","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS23uan","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","18.624","orange-ATLAS","2023-10-12 03:30:04.032","ATLAS_Bot1","","","2023TNSTR2563....1T","2023TNSCR2826....1A","",""
"137988","SN 2023usv","00:19:17.621","+39:49:58.75","SN II","0.049","","","ATLAS, Fink","ATLAS, ZTF","SCAT","ATLAS, Fink","ATLAS23uak","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","19.085","cyan-ATLAS","2023-10-12 09:28:20.352","ATLAS_Bot1","","","2023TNSTR2563....1T","2023TNSCR2593....1D","",""
"137982","SN 2023usp","09:20:08.940","-16:31:25.25","SN II","0.006791","","","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","SCAT","ATLAS, GaiaAlerts, Pan-STARRS, ZTF","ATLAS23uai","ATLAS-CHL - ATLAS-04, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","18.262","orange-ATLAS","2023-10-12 08:18:50.688","ATLAS_Bot1","","","2023TNSTR2563....1T","2023TNSCR2594....1H","",""
"137981","SN 2023uso","22:35:28.200","-35:07:41.95","SN II","0.029","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","SCAT","ATLAS, GaiaAlerts","ATLAS23uag","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric","UH88 - SNIFS","1","1","","18.333","orange-ATLAS","2023-10-12 02:50:11.616","ATLAS_Bot1","","","2023TNSTR2563....1T","2023TNSCR2593....1D","",""
"137979","SN 2023usm","09:27:15.350","+13:57:20.92","SN IIn","0.0877","","","GaiaAlerts, ATLAS, Pan-STARRS, ZTF","GaiaAlerts, ATLAS, Pan-STARRS, ZTF","ZTF","ATLAS, GaiaAlerts, Pan-STARRS, ZTF","Gaia23cut","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","LT - SPRAT, P60 - SEDM","1","1","","18.23","G-Gaia","2023-09-29 10:55:12.000","Gaia_Bot1","","","2023TNSTR2564....1H","2023TNSCR2979....1S, 2023TNSCR3036....1W","",""
"137978","SN 2023usl","00:24:50.450","-13:19:16.32","SN Ia","0.05","","","Pan-STARRS, ATLAS, GOTO, ZTF, GaiaAlerts","Pan-STARRS, ATLAS, GOTO, ZTF, GaiaAlerts","SCAT","ATLAS, GaiaAlerts, GOTO, Pan-STARRS, ZTF","PS23jhk","ATLAS-CHL - ATLAS-04, Gaia - Gaia-photometric, GOTO-N - GOTO-2, GOTO-S - GOTO-4, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","20.6","w-P1","2023-10-10 09:07:05.952","PS1_Bot1","","","2023TNSTR2565....1C","2023TNSCR2702....1H","",""
"137974","SN 2023ush","19:18:25.393","+34:49:20.91","SN II","0.041","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS, Fink, ZTF","ZTF23abjehlx","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P200 - DBSP","1","1","","19.894","r-ZTF","2023-10-09 05:12:07.200","ZTF_CLU_PUBLIC","","","2023TNSTR2568....1D","2023TNSCR2982....1Q","",""
"137972","SN 2023usf","08:17:23.520","+21:41:40.60","SN Ib","0.0118949","PGC 23232","0.011895","XOSS, Pan-STARRS, GaiaAlerts, ZTF","XOSS, Pan-STARRS, GaiaAlerts, ZTF","XOSS, ZTF","GaiaAlerts, Pan-STARRS, XOSS, ZTF","PSP23L","Gaia - Gaia-photometric, Other - Other, P48 - ZTF-Cam, PS1 - GPC1","Other - Other, P60 - SEDM","1","1","","16.66","Clear-","2023-10-11 22:54:45.216","Mi Zhang","","","2023TNSTR2554....1B","2023TNSCR2583....1Z, 2023TNSCR2746....1S","",""
"137969","SN 2023usc","05:21:31.650","+00:28:20.71","SN IIn","0.06","","","ATLAS, ALeRCE, GOTO, Pan-STARRS, GaiaAlerts","ATLAS, ZTF, GOTO, Pan-STARRS, GaiaAlerts","SCAT","ALeRCE, ATLAS, GaiaAlerts, GOTO, Pan-STARRS","ATLAS23tzi","ATLAS-CHL - ATLAS-04, Gaia - Gaia-photometric, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","18.662","orange-ATLAS","2023-10-11 07:56:16.800","ATLAS_Bot1","","","2023TNSTR2550....1T","2023TNSCR2697....1T","",""
"137961","SN 2023uru","00:23:16.008","+24:57:17.36","SN II","0.06","","","SNHunt, ALeRCE, Pan-STARRS, YSE","CRTS, ZTF, Pan-STARRS","YSE","ALeRCE, Pan-STARRS, SNHunt, YSE","","Other - Other, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","SOAR - Goodman","1","1","","20.3","V-crts-CRTS","2023-10-10 06:07:56.000","Andrew Drake","","","2023TNSTR2553....1V","2023TNSCR2871....1D","",""
"137958","SN 2023urr","02:12:27.823","+11:17:12.31","SN Ia","0.045","","","Pan-STARRS, ATLAS, ALeRCE","Pan-STARRS, ATLAS, ZTF","ePESSTO+","ALeRCE, ATLAS, Pan-STARRS","PS23jgp","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.57","w-P1","2023-10-10 12:51:22.752","PS1_Bot1","","","2023TNSTR2552....1C","2023TNSCR2840....1A","",""
"137937","SN 2023uqw","23:52:24.043","+17:19:54.62","SN Ia","0.077","SDSS J235224.14+171953.7","0.07683093","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SCAT","ALeRCE, ATLAS, Pan-STARRS","ZTF19absymnz","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","19.3822","g-ZTF","2023-10-10 05:59:38.996","ALeRCE","","","2023TNSTR2539....1F","2023TNSCR2593....1D","",""
"137935","SN 2023uqu","17:47:47.830","+64:20:57.24","SN Ia","0.04","SDSS J174747.56+642057.2","","ALeRCE, ATLAS","ZTF, ATLAS","None","ALeRCE, ATLAS","ZTF23abijopy","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","BL41 - FOSC-E5535","1","1","","20.1453","r-ZTF","2023-10-07 05:12:05.999","ALeRCE","","","2023TNSTR2539....1F","2023TNSCR2734....1B","",""
"137923","SN 2023uqi","08:06:03.210","+19:48:25.45","SN Ia","0.065657","","","ATLAS, GaiaAlerts, ZTF","ATLAS, GaiaAlerts, ZTF","ZTF","ATLAS, GaiaAlerts, ZTF","ATLAS23txg","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.789","orange-ATLAS","2023-10-10 13:49:07.392","ATLAS_Bot1","","","2023TNSTR2541....1T","2023TNSCR2814....1S","",""
"137920","SN 2023uqf","09:33:49.151","+25:06:56.86","SN Ibn","0.15","","","ZTF","ZTF","ZTF","ZTF","ZTF23abidzvf","P48 - ZTF-Cam","Keck1 - LRIS","1","1","","20.4188","g-ZTF","2023-10-05 11:54:57.003","Fritz","","","2023TNSTR2548....1R","2023TNSCR2650....1S","",""
"137919","SN 2023uqe","01:22:14.078","+33:30:27.28","SN Ia","0.08","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","Global SN Project","ATLAS, Pan-STARRS, ZTF","ATLAS23txd","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","FTN - FLOYDS-N","1","1","","18.581","cyan-ATLAS","2023-10-10 10:49:18.624","ATLAS_Bot1","","","2023TNSTR2541....1T","2023TNSCR2557....1N","",""
"137908","SN 2023upt","04:28:27.395","-17:53:27.16","SN Ia","0.06","","","Pan-STARRS, ATLAS, ZTF","Pan-STARRS, ATLAS, ZTF","SCAT, ePESSTO+","ATLAS, Pan-STARRS, ZTF","PS23jfu","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT, UH88 - SNIFS","1","1","","19.55","w-P1","2023-10-09 12:40:13.152","PS1_Bot1","","","2023TNSTR2546....1C","2023TNSCR2778....1H, 2023TNSCR2775....1W","",""
"137903","SN 2023upo","04:15:31.793","-57:12:35.27","SN Ia","0.0591","","","ATLAS","ATLAS","DEBASS","ATLAS","ATLAS23twv","ATLAS-CHL - ATLAS-04","ANU-2.3m - WiFeS","1","1","","18.767","orange-ATLAS","2023-10-10 06:32:50.784","ATLAS_Bot1","","","2023TNSTR2541....1T","2023TNSCR2604....1L","",""
"137843","SN 2023ung","21:54:21.720","+09:06:11.98","SN Ia","0.037798","WISEA J215421.70+090611.9","0.037798","ASAS-SN, ZTF","ASAS-SN, ZTF","None","ASAS-SN, ZTF","ASASSN-23gx","ASASSN-2 - Cassius, ASASSN-4 - Leavitt, P48 - ZTF-Cam","BL41 - FOSC-E5535","1","1","","17.2","g-Sloan","2023-10-04 03:36:00.000","Krzysztof Stanek","","","2023TNSTR2540....1S","2023TNSCR2549....1B","",""
"137828","SN 2023umr","22:59:43.310","-25:56:02.97","SN Iax[02cx-like]","0.0273","","","Pan-STARRS, ZTF, ATLAS","Pan-STARRS, ZTF, ATLAS","DEBASS","ATLAS, Pan-STARRS, ZTF","PS23jet","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS1 - GPC1","ANU-2.3m - WiFeS","1","1","","19.02","w-P1","2023-10-09 07:18:47.808","PS1_Bot1","","","2023TNSTR2534....1C","2023TNSCR2603....1L","",""
"137824","SN 2023umn","21:10:10.834","+24:28:55.93","SN Ia","0.051","2MASX J21101185+2428541","","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF23abivaby","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.6869","g-ZTF","2023-10-09 04:47:00.997","ALeRCE","","","2023TNSTR2531....1F","2023TNSCR2584....1F","",""
"137814","SN 2023umd","22:32:15.801","+00:26:48.22","SN Ia","0.095","","","YSE, Pan-STARRS, DESIRT","Pan-STARRS, DESIRT","YSE","DESIRT, Pan-STARRS, YSE","PS23jep","CTIO-4m - DECAM, PS1 - GPC1, PS2 - GPC2","SOAR - Goodman","1","1","","19.97","g-P1","2023-10-09 06:54:30.240","YSE_Bot1","","","2023TNSTR2535....1J","2023TNSCR2644....1D","",""
"137811","SN 2023uma","22:57:10.073","+08:30:19.16","SN Ia","0.0323759988","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS, ZTF","ZTF23abivuzt","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.1316","r-ZTF","2023-10-09 05:38:41.280","ZTF_CLU_PUBLIC","","","2023TNSTR2536....1D","2023TNSCR2647....1J","",""
"137801","SN 2023ulq","22:24:26.070","-11:55:26.94","SN Ia","0.0571","","","Pan-STARRS, ATLAS, ZTF, GaiaAlerts","Pan-STARRS, ATLAS, ZTF, GaiaAlerts","DEBASS","ATLAS, GaiaAlerts, Pan-STARRS, ZTF","PS23jed","ATLAS-CHL - ATLAS-04, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","ANU-2.3m - WiFeS","1","1","","21.49","w-P1","2023-10-08 06:10:03.072","PS1_Bot1","","","2023TNSTR2534....1C","2023TNSCR2603....1L","",""
"137799","SN 2023ulo","00:34:22.074","+02:26:34.52","SN Ia","0.05","","","Pan-STARRS, Fink","Pan-STARRS, ZTF","Fink","Fink, Pan-STARRS","PS23jea","P48 - ZTF-Cam, PS2 - GPC2","ANU-2.3m - WiFeS","1","1","","19.8","w-P1","2023-10-08 08:07:56.640","PS1_Bot1","","","2023TNSTR2534....1C","2023TNSCR3049....1M","",""
"137798","SN 2023uln","03:03:05.524","-34:44:43.52","SN II","0.05","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS23twh","ATLAS-CHL - ATLAS-04","ESO-NTT - EFOSC2-NTT","1","1","","19.206","orange-ATLAS","2023-10-09 04:55:01.632","ATLAS_Bot1","","","2023TNSTR2532....1T","2023TNSCR2774....1W","",""
"137791","SN 2023ulg","01:18:44.191","-23:31:42.59","SN Ia","0.09","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","ZTF","ATLAS, Pan-STARRS, ZTF","ATLAS23twb","ATLAS-CHL - ATLAS-04, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.416","orange-ATLAS","2023-10-09 05:14:34.080","ATLAS_Bot1","","","2023TNSTR2532....1T","2023TNSCR2812....1J","",""
"137787","SN 2023ulc","06:59:39.249","+30:54:46.03","SN Ia","0.067","","","ATLAS, ZTF, GOTO, Pan-STARRS","ATLAS, ZTF, GOTO, Pan-STARRS","ZTF","ATLAS, GOTO, Pan-STARRS, ZTF","ATLAS23tvs","ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.672","orange-ATLAS","2023-10-08 14:04:37.920","ATLAS_Bot1","","","2023TNSTR2525....1T","2023TNSCR2634....1F","",""
"137783","SN 2023uky","09:46:04.130","+28:15:05.00","SN Ia","0.07066","","","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","ZTF","ATLAS, GaiaAlerts, Pan-STARRS, ZTF","ATLAS23tvm","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.685","orange-ATLAS","2023-10-08 14:46:32.160","ATLAS_Bot1","","","2023TNSTR2525....1T","2023TNSCR2645....1F","",""
"137751","SN 2023ujs","05:34:31.264","-13:49:05.77","SN II","0.055","","","ATLAS, Fink","ATLAS, ZTF","SCAT","ATLAS, Fink","ATLAS23tva","ATLAS-CHL - ATLAS-04, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","18.867","orange-ATLAS","2023-10-08 07:58:35.040","ATLAS_Bot1","","","2023TNSTR2525....1T","2023TNSCR2530....1D","",""
"137750","SN 2023ujr","17:08:25.282","+11:52:16.58","SN Ia","0.033","","","ATLAS","ATLAS","None","ATLAS","ATLAS23tuz","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02","BL41 - FOSC-E5535","1","1","","16.912","cyan-ATLAS","2023-10-08 06:32:42.144","ATLAS_Bot1","","","2023TNSTR2525....1T","2023TNSCR2558....1B","",""
"137748","SN 2023ujp","15:57:33.001","+20:02:54.22","SN II","0.0327240005","","","ATLAS, ALeRCE, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ALeRCE, ATLAS, Pan-STARRS","ATLAS23tuh","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","P200 - DBSP","1","1","","18.791","cyan-ATLAS","2023-10-08 05:07:07.392","ATLAS_Bot1","","","2023TNSTR2525....1T","2024TNSCR..27....1D","",""
"137743","SN 2023ujk","04:36:31.404","+12:49:55.56","SN Ia","0.079","","","Pan-STARRS, ZTF","Pan-STARRS, ZTF","Fink","Pan-STARRS, ZTF","PS23jdm","P48 - ZTF-Cam, PS2 - GPC2","ANU-2.3m - WiFeS","1","1","","19.63","w-P1","2023-10-07 11:48:14.976","PS1_Bot1","","","2023TNSTR2527....1C","2024TNSCR1420....1M","",""
"137720","SN 2023uin","00:38:35.341","-15:09:00.19","SN Ia","0.16","","","Pan-STARRS, GOTO","Pan-STARRS, GOTO","SCAT","GOTO, Pan-STARRS","PS23jcr","GOTO-N - GOTO-1, GOTO-S - GOTO-4, PS1 - GPC1","UH88 - SNIFS","1","1","","19.98","w-P1","2023-10-07 09:35:54.816","PS1_Bot1","","","2023TNSTR2518....1C","2023TNSCR2702....1H","",""
"137717","SN 2023uik","02:02:10.204","+54:12:32.11","SN Ia","0.069","","","ATLAS, Fink","ATLAS, ZTF","ZTF","ATLAS, Fink","ATLAS23tub","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.782","orange-ATLAS","2023-10-07 10:33:34.272","ATLAS_Bot1","","","2023TNSTR2514....1T","2023TNSCR2651....1M","",""
