"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Unreal","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s","Auto classification"
"145806","SN 2024bzx","12:42:50.745","+20:41:13.08","SN Ia","0.063","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","GOTO","ATLAS, Pan-STARRS, ZTF","ATLAS24cet","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","INT-2.5m - IDS","1","1","","18.822","cyan-ATLAS","2024-02-09 12:10:54.912","ATLAS_Bot1","","","2024TNSTR.386....1T","2024TNSCR.429....1G","",""
"145776","SN 2024byt","11:08:34.260","-00:30:23.81","SLSN-I","0.33","","","Pan-STARRS, ZTF, ATLAS, BlackGEM","Pan-STARRS, ZTF, ATLAS, BlackGEM","BTDG","ATLAS, BlackGEM, Pan-STARRS, ZTF","PS24anc","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, BG4 - BlackGEM-Cam4, ML1 - MeerLICHT-Cam, P48 - ZTF-Cam, PS2 - GPC2","Magellan-Clay - LDSS-3","1","1","","19.58","w-P1","2024-02-08 12:35:23.712","PS1_Bot1","","","2024TNSTR.388....1C","2024TNSCR.842....1H","",""
"145767","SN 2024byk","15:28:42.438","-00:41:22.71","SN Ia","0.07","","","ATLAS, YSE, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO+","ATLAS, Pan-STARRS, YSE","ATLAS24ccu","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, PS1 - GPC1, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.055","cyan-ATLAS","2024-02-08 14:51:45.792","ATLAS_Bot1","","","2024TNSTR.374....1T","2024TNSCR.699....1C","",""
"145763","SN 2024byg","12:51:53.830","-04:34:24.78","SN II","0.0088","MCG -01-33-030","0.0088","ASAS-SN, ATLAS, Pan-STARRS, YSE, GaiaAlerts","ASAS-SN, ATLAS, Pan-STARRS, GaiaAlerts","OxQUB, GOTO, LiONS, None","ASAS-SN, ATLAS, GaiaAlerts, Pan-STARRS, YSE","ASASSN-24ax","ASASSN-1 - Brutus, ASASSN-5 - Payne-Gaposchkin, ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, PS1 - GPC1, PS2 - GPC2","INT-2.5m - IDS, Lijiang-2.4m - YFOSC, LT - SPRAT, Other - Other","1","1","","16.5","g-Sloan","2024-02-08 13:12:00.000","Krzysztof Stanek","","","2024TNSTR.373....1S","2024TNSCR.403....1F, 2024TNSCR.402....1G, 2024TNSCR.415....1L, 2024TNSCR.642....1L","",""
"145729","SN 2024bwy","17:29:47.530","+52:31:00.66","SN II","0.025","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS, GaiaAlerts, ZTF","ATLAS24bzy","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.261","cyan-ATLAS","2024-02-07 15:20:57.120","ATLAS_Bot1","","","2024TNSTR.374....1T","2024TNSCR.846....1S","",""
"145727","SN 2024bww","10:04:28.697","+50:43:23.22","SN Ia","0.081","","","GOTO, ATLAS, ZTF, Pan-STARRS","GOTO, ATLAS, ZTF, Pan-STARRS","GOTO","ATLAS, GOTO, Pan-STARRS, ZTF","GOTO24oj","ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS1 - GPC1","INT-2.5m - IDS","1","1","","19.26","L-GOTO","2024-02-07 22:12:38.016","GOTO_bot","","","2024TNSTR.367....1O","2024TNSCR.450....1P","",""
"145686","SN 2024bvh","05:42:10.463","+10:36:24.75","SN Ia","0.067","","","GOTO, ATLAS, Pan-STARRS","GOTO, ATLAS, Pan-STARRS","GOTO","ATLAS, GOTO, Pan-STARRS","GOTO24mq","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, GOTO-N - GOTO-1, GOTO-S - GOTO-4, PS2 - GPC2","INT-2.5m - IDS","1","1","","19.45","L-GOTO","2024-02-02 11:19:58.944","GOTO_bot","","","2024TNSTR.366....1G","2024TNSCR.383....1G","",""
"145685","SN 2024bvg","12:30:22.970","+10:52:19.37","SN Ia","0.066","","","GOTO, Pan-STARRS, YSE, ZTF","GOTO, Pan-STARRS, ZTF","GOTO","GOTO, Pan-STARRS, YSE, ZTF","GOTO24nz","GOTO-N - GOTO-2, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","INT-2.5m - IDS","1","1","","19.63","L-GOTO","2024-02-06 04:59:06.144","GOTO_bot","","","2024TNSTR.365....1G","2024TNSCR.383....1G","",""
"145650","SN 2024btx","11:54:55.445","+29:20:34.50","SN IIP","0.0212919991","","","ATLAS, ALeRCE, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ALeRCE, ATLAS, Pan-STARRS","ATLAS24bza","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","Keck1 - LRIS","1","1","","19.359","cyan-ATLAS","2024-02-06 11:31:11.136","ATLAS_Bot1","","","2024TNSTR.355....1T","2024TNSCR1002....1H","",""
"145641","SN 2024bto","15:11:03.570","+07:31:50.27","SN Ia","0.0321","","","GOTO, ZTF, GaiaAlerts, Pan-STARRS","GOTO, ZTF, GaiaAlerts, Pan-STARRS","GOTO","GaiaAlerts, GOTO, Pan-STARRS, ZTF","GOTO24hl","Gaia - Gaia-photometric, GOTO-N - GOTO-1, P48 - ZTF-Cam, PS1 - GPC1","INT-2.5m - IDS","1","1","","18.92","L-GOTO","2024-01-27 06:13:07.968","GOTO_bot","","","2024TNSTR.358....1K","2024TNSCR.372....1D","",""
"145637","SN 2024btk","12:54:51.279","-41:01:12.52","SN Ia","0.1","","","ATLAS, BlackGEM","ATLAS, BlackGEM","Global SN Project","ATLAS, BlackGEM","ATLAS24byd","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, BG4 - BlackGEM-Cam4, ML1 - MeerLICHT-Cam","FTS - FLOYDS-S","1","1","","17.846","orange-ATLAS","2024-02-06 00:33:07.200","ATLAS_Bot1","","","2024TNSTR.355....1T","2024TNSCR.448....1N","",""
"145636","SN 2024btj","11:39:14.350","+56:15:38.09","SN II","0.007976","NGC 3780","0.007976","XOSS, ATLAS, ZTF, Pan-STARRS, GaiaAlerts","XOSS, ATLAS, ZTF, Pan-STARRS, GaiaAlerts","GOTO","ATLAS, GaiaAlerts, Pan-STARRS, XOSS, ZTF","PSP24K","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, Other - Other, P48 - ZTF-Cam, PS1 - GPC1","INT-2.5m - IDS","1","1","","18.53","Clear-","2024-02-05 23:08:07.008","Mi Zhang","","","2024TNSTR.360....1H","2024TNSCR.371....1D","",""
"145634","SN 2024bth","07:18:38.268","+04:18:34.81","SN IIn","0.037","","","GOTO, ZTF","GOTO, ZTF","GOTO","GOTO, ZTF","GOTO24na","GOTO-N - GOTO-1, P48 - ZTF-Cam","INT-2.5m - IDS","1","1","","19.34","L-GOTO","2024-02-04 22:04:22.080","GOTO_bot","","","2024TNSTR.357....1G","2024TNSCR.361....1D","",""
"145603","SN 2024bsc","15:59:11.878","+15:09:14.07","SN Ia","0.042708","","","ATLAS, ALeRCE","ATLAS, ZTF","Global SN Project","ALeRCE, ATLAS","ATLAS24bxg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","FTN - FLOYDS-N","1","1","","18.132","orange-ATLAS","2024-02-03 15:36:08.640","ATLAS_Bot1","","","2024TNSTR.346....1T","2024TNSCR.505....1N","",""
"145601","SN 2024bsa","14:12:36.137","+11:51:50.09","SN Ia","0.096358","","","ATLAS, YSE","ATLAS, Pan-STARRS","YSE","ATLAS, Pan-STARRS, YSE","ATLAS24bww","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, PS2 - GPC2","Gemini-S - GMOS-S","1","1","","18.986","orange-ATLAS","2024-02-04 12:46:48.000","ATLAS_Bot1","","","2024TNSTR.346....1T","2025TNSCR.132....1J, 2025TNSCR.171....1J","",""
"145600","SN 2024brz","14:25:44.750","+20:05:41.98","SN Ia","0.079","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","ZTF","ATLAS, Pan-STARRS, ZTF","ATLAS24bwv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.867","orange-ATLAS","2024-02-05 14:00:29.952","ATLAS_Bot1","","","2024TNSTR.346....1T","2024TNSCR.467....1F","",""
"145581","SN 2024brg","03:14:09.267","+16:28:29.24","SN II","0.0336","","","ATLAS, ZTF","ATLAS, ZTF","GOTO","ATLAS, ZTF","ATLAS24bvo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","INT-2.5m - IDS","1","1","","18.899","cyan-ATLAS","2024-02-05 06:38:46.752","ATLAS_Bot1","","","2024TNSTR.346....1T","2024TNSCR.402....1G, 2024TNSCR.414....1G","",""
"145573","SN 2024bqy","14:47:35.810","-19:23:17.12","SN II","0.023","","","ATLAS, ALeRCE, Pan-STARRS, GaiaAlerts, GOTO, BlackGEM","ATLAS, ZTF, Pan-STARRS, GaiaAlerts, GOTO, BlackGEM","Global SN Project","ALeRCE, ATLAS, BlackGEM, GaiaAlerts, GOTO, Pan-STARRS","ATLAS24bua","ATLAS-CHL - ATLAS-04, BG2 - BlackGEM-Cam2, Gaia - Gaia-photometric, GOTO-N - GOTO-2, GOTO-S - GOTO-4, ML1 - MeerLICHT-Cam, P48 - ZTF-Cam, PS1 - GPC1","FTN - FLOYDS-N","1","1","","18.379","orange-ATLAS","2024-02-05 08:42:50.112","ATLAS_Bot1","","","2024TNSTR.346....1T","2024TNSCR.399....1G","",""
"145569","SN 2024bqu","10:55:59.046","+11:54:55.70","SN Ia","0.0782","","","GOTO, ATLAS, Pan-STARRS","GOTO, ATLAS, Pan-STARRS","GOTO","ATLAS, GOTO, Pan-STARRS","GOTO24jz","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-1, PS1 - GPC1","INT-2.5m - IDS","1","1","","19.07","L-GOTO","2024-02-05 00:26:10.752","GOTO_bot","","","2024TNSTR.347....1G","2024TNSCR.361....1D","",""
"145566","SN 2024bqr","14:30:54.154","+40:42:51.27","SN II","0.0178","","","ATLAS, ALeRCE, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","Padova-Asiago","ALeRCE, ATLAS, Pan-STARRS","ATLAS24btz","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","Ekar - AFOSC","1","1","","17.416","cyan-ATLAS","2024-02-03 10:33:41.184","ATLAS_Bot1","","","2024TNSTR.346....1T","2024TNSCR.362....1T","",""
"145565","SN 2024bqq","16:20:49.790","-14:41:37.25","SN Ia","0.022536","","","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","ZTF","ATLAS, GaiaAlerts, Pan-STARRS, ZTF","ATLAS24bto","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.523","orange-ATLAS","2024-02-04 15:21:19.584","ATLAS_Bot1","","","2024TNSTR.346....1T","2024TNSCR.467....1F","",""
"145409","SN 2024bks","13:07:21.620","-27:22:31.26","SN Ia","0.019807","","","ATLAS, ZTF, GaiaAlerts, Pan-STARRS, BlackGEM","ATLAS, ZTF, GaiaAlerts, Pan-STARRS, BlackGEM","SGLF","ATLAS, BlackGEM, GaiaAlerts, Pan-STARRS, ZTF","ATLAS24bry","ATLAS-CHL - ATLAS-04, BG4 - BlackGEM-Cam4, Gaia - Gaia-photometric, ML1 - MeerLICHT-Cam, P48 - ZTF-Cam, PS2 - GPC2","LT - SPRAT","1","1","","16.696","orange-ATLAS","2024-02-02 07:37:30.144","ATLAS_Bot1","","","2024TNSTR.331....1T","2024TNSCR.363....1P","",""
"145406","SN 2024bkp","17:24:11.326","+52:15:50.66","SN Ia","0.067","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS, ZTF","ATLAS24brg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.522","orange-ATLAS","2024-02-01 15:07:00.768","ATLAS_Bot1","","","2024TNSTR.331....1T","2024TNSCR.451....1F","",""
"145405","SN 2024bko","08:25:02.393","+38:51:03.72","SN Ib","0.0296749994","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","ZTF","ATLAS, Pan-STARRS, ZTF","ATLAS24brh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P200 - DBSP","1","1","","19.174","orange-ATLAS","2024-02-01 10:03:00.000","ATLAS_Bot1","","","2024TNSTR.331....1T","2024TNSCR1078....1Q","",""
"145397","SN 2024bkg","13:18:01.468","+15:44:52.87","SN Ia","0.0756","","","ATLAS, GOTO, Pan-STARRS, ALeRCE","ATLAS, GOTO, Pan-STARRS, ZTF","GOTO","ALeRCE, ATLAS, GOTO, Pan-STARRS","ATLAS24bqu","ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS2 - GPC2","INT-2.5m - IDS","1","1","","18.618","orange-ATLAS","2024-02-01 13:11:55.680","ATLAS_Bot1","","","2024TNSTR.331....1T","2024TNSCR.354....1G","",""
"145375","SN 2024bjk","15:06:33.850","+05:13:23.59","SN Ia","0.031","","","ATLAS, ZTF, Pan-STARRS, GaiaAlerts, GOTO","ATLAS, ZTF, Pan-STARRS, GaiaAlerts, GOTO","GOTO","ATLAS, GaiaAlerts, GOTO, Pan-STARRS, ZTF","ATLAS24bok","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS1 - GPC1","INT-2.5m - IDS","1","1","","18.017","orange-ATLAS","2024-01-31 14:18:35.000","ATLAS_Bot1","","","2024TNSTR.319....1T","2024TNSCR.400....1G","",""
"145367","SN 2024bjc","18:58:34.830","+75:02:10.18","SN Ia","0.04","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS, GaiaAlerts, ZTF","ATLAS24bnz","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.482","orange-ATLAS","2024-02-01 14:25:55.776","ATLAS_Bot1","","","2024TNSTR.319....1T","2024TNSCR.467....1F","",""
"145366","SN 2024bjb","11:11:55.793","+03:08:01.28","SN Ia-91bg-like","0.0298","","","ATLAS, GOTO, Pan-STARRS, ZTF, BlackGEM","ATLAS, GOTO, Pan-STARRS, ZTF, BlackGEM","GOTO","ATLAS, BlackGEM, GOTO, Pan-STARRS, ZTF","ATLAS24bny","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, BG2 - BlackGEM-Cam2, BG4 - BlackGEM-Cam4, GOTO-N - GOTO-2, GOTO-S - GOTO-4, P48 - ZTF-Cam, PS2 - GPC2","INT-2.5m - IDS","1","1","","18.608","orange-ATLAS","2024-01-31 13:16:33.024","ATLAS_Bot1","","","2024TNSTR.319....1T","2024TNSCR.354....1G","",""
"145364","SN 2024biz","05:14:32.860","-04:40:33.24","SN IIP","0.025","","","GOTO, ATLAS, Pan-STARRS, GaiaAlerts","GOTO, ATLAS, Pan-STARRS, GaiaAlerts","GOTO","ATLAS, GaiaAlerts, GOTO, Pan-STARRS","GOTO24lw","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, GOTO-S - GOTO-4, PS2 - GPC2","INT-2.5m - IDS","1","1","","19.69","L-GOTO","2024-02-02 10:33:48.096","GOTO_bot","","","2024TNSTR.321....1U","2024TNSCR.449....1G","",""
"145360","SN 2024biv","16:07:56.023","+64:21:07.77","SN Ia","0.056","UGC 10231","0.059754","XOSS, ATLAS, ZTF","XOSS, ATLAS, ZTF","ZTF","ATLAS, XOSS, ZTF","PSP24I","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Other - Other, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.85","Clear-","2024-01-31 23:02:07.584","Mi Zhang","","","2024TNSTR.312....1M","2024TNSCR.417....1F","",""
"145353","SN 2024bio","10:24:50.001","+28:41:08.77","SN Ia","0.07","SDSS J102450.05+284109.8","","ALeRCE, ATLAS, Pan-STARRS, GOTO","ZTF, ATLAS, Pan-STARRS, GOTO","GOTO","ALeRCE, ATLAS, GOTO, Pan-STARRS","ZTF24aaecreq","ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS2 - GPC2","INT-2.5m - IDS","1","1","","18.6767","g-ZTF","2024-02-01 06:09:09.996","ALeRCE","","","2024TNSTR.306....1M","2024TNSCR.383....1G","",""
"145346","SN 2024bih","13:17:23.260","+29:26:31.42","SN Ia","0.06","SDSS J131723.25+292631.4","","ALeRCE, GaiaAlerts","ZTF, GaiaAlerts","TCD","ALeRCE, GaiaAlerts","ZTF24aaeecbg","Gaia - Gaia-photometric, P48 - ZTF-Cam","NOT - ALFOSC","1","1","","17.9297","r-ZTF","2024-02-01 09:29:20.996","ALeRCE","","","2024TNSTR.306....1M","2024TNSCR.327....1T","",""
"145341","SN 2024bic","12:24:37.064","+24:35:44.61","SN Ic","0.04","SDSS J122436.92+243539.5","0.05433","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","TCD","ALeRCE, ATLAS, Pan-STARRS","ZTF24aaeekei","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","NOT - ALFOSC","1","1","","18.3404","g-ZTF","2024-02-01 10:08:21.002","ALeRCE","","","2024TNSTR.306....1M","2024TNSCR.335....1T","",""
"145334","SN 2024bhx","12:24:00.710","+07:46:39.06","SN Ia","0.076","","","ALeRCE, ATLAS, ZTF, YSE, GOTO","ZTF, ATLAS, Pan-STARRS, GOTO","YSE","ALeRCE, ATLAS, GOTO, Pan-STARRS, YSE, ZTF","ZTF24aaedncr","ATLAS-HKO - ATLAS-02, ATLAS-STH - ATLAS-03, GOTO-N - GOTO-1, P48 - ZTF-Cam, PS1 - GPC1","Gemini-S - GMOS-S","1","1","","18.6035","r-ZTF","2024-02-01 08:33:59.996","ALeRCE","","","2024TNSTR.305....1M","2025TNSCR.132....1J","",""
"145327","SN 2024bhu","11:19:30.427","+22:10:29.15","SLSN-I","0.28","","","ZTF, ATLAS","ZTF, ATLAS","FLEET","ATLAS, ZTF","ZTF24aaedlew","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","MMT - BINOSPEC","1","1","","20.81","g-ZTF","2024-01-15 09:27:21.600","ZTF_Bot1","","","2024TNSTR.314....1F","2024TNSCR.774....1G","",""
"145321","SN 2024bhq","10:01:57.158","-25:50:18.38","SN Ia","0.0474","","","ZTF, GOTO, ATLAS, Pan-STARRS, BlackGEM","ZTF, GOTO, ATLAS, Pan-STARRS, BlackGEM","ZTF","ATLAS, BlackGEM, GOTO, Pan-STARRS, ZTF","ZTF24aaedpbn","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, BG4 - BlackGEM-Cam4, GOTO-S - GOTO-3, ML1 - MeerLICHT-Cam, P48 - ZTF-Cam, PS2 - GPC2","Lick-3m - KAST","1","1","","18.36","r-ZTF","2024-02-01 08:03:50.400","ZTF_Bot1","","","2024TNSTR.314....1F","2024TNSCR.468....1W","",""
"145320","SN 2024bhp","12:33:48.520","+77:42:36.40","SN Ia","0.027963","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS, GaiaAlerts, ZTF","ZTF24aaecxun","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.39","g-ZTF","2024-02-01 06:43:12.000","ZTF_Bot1","","","2024TNSTR.314....1F","2024TNSCR.417....1F","",""
"145317","SN 2024bhm","10:09:09.568","-26:44:54.08","SN Ia","0.091456","","","ZTF, ATLAS","ZTF, ATLAS","Global SN Project","ATLAS, ZTF","ZTF24aadkvnv","ATLAS-CHL - ATLAS-04, P48 - ZTF-Cam","FTN - FLOYDS-N","1","1","","17.99","g-ZTF","2024-01-26 10:03:21.600","ZTF_Bot1","","","2024TNSTR.314....1F","2024TNSCR.344....1N","",""
"145313","SN 2024bhi","08:01:43.236","-13:26:42.28","SN Ia","0.078","","","ZTF, ATLAS","ZTF, ATLAS","DEBASS","ATLAS, ZTF","ZTF24aaecssj","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","ANU-2.3m - WiFeS","1","1","","20.21","r-ZTF","2024-01-30 06:01:26.400","ZTF_Bot1","","","2024TNSTR.314....1F","2024TNSCR.343....1L","",""
"145305","SN 2024bha","05:31:33.960","-39:03:06.05","SN Ia","0.0778","","","GOTO, ATLAS","GOTO, ATLAS","DEBASS","ATLAS, GOTO","GOTO24hf","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, GOTO-S - GOTO-4","ANU-2.3m - WiFeS","1","1","","18.91","L-GOTO","2024-01-31 10:36:33.120","GOTO_bot","","","2024TNSTR.310....1K","2024TNSCR.343....1L","",""
"145301","SN 2024bgw","03:48:31.577","-05:10:06.70","SN Ia","0.1001","","","ZTF","ZTF","GOTO","ZTF","ZTF24aadrjtp","P48 - ZTF-Cam","INT-2.5m - IDS","1","1","","19.37","r-ZTF","2024-01-30 06:07:12.000","ZTF_Bot1","","","2024TNSTR.314....1F","2024TNSCR.384....1G","",""
"145297","SN 2024bgs","05:13:35.690","-23:02:32.78","SN Ia","0.036","","","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS, GaiaAlerts, Pan-STARRS, ZTF","ZTF24aaeanrr","ATLAS-CHL - ATLAS-04, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.43","g-ZTF","2024-02-01 03:25:55.200","ZTF_Bot1","","","2024TNSTR.314....1F","2024TNSCR.467....1F","",""
"145295","SN 2024bgr","04:48:21.230","-20:25:02.50","SN Ia","0.0713","","","ZTF, ATLAS, GOTO, GaiaAlerts","ZTF, ATLAS, GOTO, GaiaAlerts","GOTO","ATLAS, GaiaAlerts, GOTO, ZTF","ZTF24aaeahrt","ATLAS-CHL - ATLAS-04, Gaia - Gaia-photometric, GOTO-S - GOTO-4, P48 - ZTF-Cam","INT-2.5m - IDS","1","1","","18.87","g-ZTF","2024-01-27 05:08:09.600","ZTF_Bot1","","","2024TNSTR.314....1F","2024TNSCR.354....1G","",""
"145284","SN 2024bgg","05:26:36.381","-10:32:50.26","SN Ia","0.05744","LEDA  976840","0.05744","ALeRCE, GOTO, ATLAS, Pan-STARRS","ZTF, GOTO, ATLAS, Pan-STARRS","GOTO","ALeRCE, ATLAS, GOTO, Pan-STARRS","ZTF24aadtzeh","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, GOTO-N - GOTO-2, GOTO-S - GOTO-4, P48 - ZTF-Cam, PS2 - GPC2","INT-2.5m - IDS","1","1","","19.5159","g-ZTF","2024-01-31 05:27:34.004","ALeRCE","","","2024TNSTR.299....1M","2024TNSCR.372....1D","",""
"145279","SN 2024bgb","09:42:42.079","+36:26:18.00","SLSN-II","0.146721","SDSS J094242.05+362616.8","0.14672","ALeRCE, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ALeRCE, ATLAS, Pan-STARRS","ZTF24aadykqs","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","NOT - ALFOSC","1","1","","19.8431","g-ZTF","2024-01-31 09:12:11.998","ALeRCE","","","2024TNSTR.299....1M","2024TNSCR3552....1S","",""
"145272","SN 2024bfu","08:43:43.679","-17:11:19.16","SN Ia-pec","0.04","","","GOTO, ATLAS","GOTO, ATLAS","ePESSTO+","ATLAS, GOTO","GOTO24ih","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, GOTO-S - GOTO-3, GOTO-S - GOTO-4","ESO-NTT - EFOSC2-NTT","1","1","","18.35","L-GOTO","2024-01-31 13:22:43.680","GOTO_bot","","","2024TNSTR.300....1G","2024TNSCR.315....1B","",""
"145256","SN 2024bfe","08:43:36.836","+65:15:26.30","SN Ia","0.073","","","ZTF, GOTO","ZTF, GOTO","ZTF","GOTO, ZTF","ZTF24aadknte","GOTO-N - GOTO-1, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.68","r-ZTF","2024-01-28 03:12:57.600","ZTF_Bot1","","","2024TNSTR.302....1F","2024TNSCR.417....1F","",""
"145249","SN 2024bex","06:38:47.865","+46:32:23.89","SN Ia-CSM","0.1423","","","ALeRCE, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","SGLF","ALeRCE, ATLAS, Pan-STARRS","ZTF24aadqwju","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","NOT - ALFOSC","1","1","","19.9751","g-ZTF","2024-01-30 05:22:01.001","ALeRCE","","","2024TNSTR.286....1M","2024TNSCR.999....1P","",""
"145240","SN 2024beq","02:30:03.660","+32:05:53.34","SN Ia","0.064","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS, GaiaAlerts, ZTF","ATLAS24bma","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.028","orange-ATLAS","2024-01-30 05:55:35.616","ATLAS_Bot1","","","2024TNSTR.288....1T","2024TNSCR.435....1F","",""
"145216","SN 2024bds","08:04:52.225","-09:21:27.71","SN Ia","0.07","","","ZTF, Pan-STARRS, GOTO, ATLAS","ZTF, Pan-STARRS, GOTO, ATLAS","ZTF","ATLAS, GOTO, Pan-STARRS, ZTF","ZTF24aadsehp","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, GOTO-N - GOTO-2, GOTO-S - GOTO-3, P48 - ZTF-Cam, PS2 - GPC2","NOT - ALFOSC","1","1","","19.53","r-ZTF","2024-01-25 05:49:55.200","ZTF_Bot1","","","2024TNSTR.294....1F","2024TNSCR.780....1P","",""
"145211","SN 2024bdo","10:05:21.386","+28:58:06.55","SN Ia","0.058","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS, Pan-STARRS, ZTF","ATLAS24blm","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.232","orange-ATLAS","2024-01-29 12:10:08.256","ATLAS_Bot1","","","2024TNSTR.275....1T","2024TNSCR.317....1F","",""
