"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Unreal","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s","Auto classification"
"177852","SN 2025igf","16:24:04.800","+28:59:04.88","SN Ia","0.06","","","ZTF, ATLAS, YSE, LAST, Fink, GOTO, Pan-STARRS","ZTF, ATLAS, Pan-STARRS, LAST, GOTO","UCSC","ATLAS, GOTO, LAST, Pan-STARRS, ZTF","ZTF25aanxgnn","ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-2, LAST - LAST-Cam, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","Lick-3m - KAST","1","1","","20.1515","r-ZTF","2025-04-22 08:53:36.003","Fritz","","","2025TNSTR1529....1S","2025TNSCR1704....1D","",""
"177838","SN 2025ift","09:40:30.373","-05:06:14.05","SN Ia","0.078","","","ZTF, BlackGEM","ZTF, BlackGEM","ePESSTO+","BlackGEM, ZTF","ZTF25aantell","BG3 - BlackGEM-Cam3, BG4 - BlackGEM-Cam4, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.0884","g-ZTF","2025-04-22 04:58:03.002","Fritz","","","2025TNSTR1529....1S","2025TNSCR1649....1A","",""
"177835","SN 2025ifq","10:17:02.311","-38:16:18.98","SN Ia-91T-like","0.016672","","","ATLAS, GOTO","ATLAS, GOTO","Global SN Project","ATLAS, GOTO","ATLAS25eca","ATLAS-CHL - ATLAS-04, GOTO-S - GOTO-3","FTS - FLOYDS-S","1","1","","17.513","orange-ATLAS","2025-04-24 02:30:34.848","ATLAS_Bot1","","","2025TNSTR1517....1T","2025TNSCR1539....1A","",""
"177814","SN 2025iew","13:15:57.992","+17:09:56.47","SN II","0.023","","","GOTO, ATLAS, Pan-STARRS, YSE, ZTF, LAST","GOTO, ATLAS, Pan-STARRS, ZTF, LAST","Padova-Asiago, ePESSTO+","ATLAS, GOTO, LAST, Pan-STARRS, ZTF","GOTO25ccb","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-1, LAST - LAST-Cam, P48 - ZTF-Cam, PS1 - GPC1","Ekar - AFOSC, ESO-NTT - EFOSC2-NTT","1","1","","18.79","L-GOTO","2025-04-23 21:31:59.808","GOTO_bot","","","2025TNSTR1503....1O","2025TNSCR1560....1M, 2025TNSCR1637....1C","",""
"177802","SN 2025iek","15:55:01.666","+03:56:55.66","SN IIn","0.1467","","","ZTF, YSE, Pan-STARRS, LAST, ATLAS","ZTF, Pan-STARRS, LAST, ATLAS","UCSC","ATLAS, LAST, Pan-STARRS, ZTF","ZTF25aankyog","ATLAS-HKO - ATLAS-02, LAST - LAST-Cam, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","Lick-3m - KAST","1","1","","20.5524","g-ZTF","2025-04-20 08:29:41.003","Fritz","","","2025TNSTR1507....1S","2025TNSCR3348....1T","",""
"177799","SN 2025ieh","16:17:40.618","+56:39:14.25","SN Ia","0.0605","","","ZTF, GOTO, ATLAS","ZTF, GOTO, ATLAS","ZTF","ATLAS, GOTO, ZTF","ZTF25aanqbbl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam","LT - SPRAT","1","1","","19.3488","g-ZTF","2025-04-21 08:48:58.003","Fritz","","","2025TNSTR1507....1S","2025TNSCR1860....1W","",""
"177791","SN 2025idz","09:41:36.239","-11:27:28.58","SLSN-I","0.145","","","ZTF, ATLAS, GOTO, Fink","ZTF, ATLAS, GOTO","ZTF","ATLAS, GOTO, ZTF","ZTF25aanikpq","ATLAS-CHL - ATLAS-04, GOTO-S - GOTO-4, P48 - ZTF-Cam","Lick-3m - KAST","1","1","","19.4991","g-ZTF","2025-04-21 03:45:59.996","Fritz","","","2025TNSTR1507....1S","2025TNSCR2101....1W","",""
"177790","SN 2025idy","11:41:22.105","-26:34:44.33","SN Ia","0.027519","","","ZTF, GOTO, ATLAS, Fink","ZTF, GOTO, ATLAS","ZTF","ATLAS, GOTO, ZTF","ZTF25aaocnsp","ATLAS-CHL - ATLAS-04, GOTO-S - GOTO-4, P48 - ZTF-Cam","SOAR - Goodman","1","1","","20.0154","g-ZTF","2025-04-23 06:02:43.002","Fritz","","","2025TNSTR1507....1S","2025TNSCR1654....1D","",""
"177752","SN 2025icm","19:47:09.927","+12:23:51.36","SN Ia","0.045","","","ALeRCE","ZTF","ZTF","ZTF","ZTF25aanztch","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.2203","g-ZTF","2025-04-22 10:52:08.996","ALeRCE","","","2025TNSTR1481....1M","2025TNSCR1620....1F","",""
"177737","SN 2025ibx","12:48:53.850","+69:04:45.76","SN Ia","0.0805","WISEA J124853.68+690447.1","","ALeRCE, ATLAS, LAST","ZTF, ATLAS, LAST","ZTF","ATLAS, LAST, ZTF","ZTF25aantruy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, LAST - LAST-Cam, P48 - ZTF-Cam","Lick-3m - KAST","1","1","","18.8508","g-ZTF","2025-04-22 06:09:59.996","ALeRCE","","","2025TNSTR1481....1M","2025TNSCR2118....1W","",""
"177708","SN 2025iav","10:50:30.470","-28:53:17.22","SN Ia","0.061","","","GOTO, ATLAS","GOTO, ATLAS","ePESSTO+","ATLAS, GOTO","GOTO25cbn","ATLAS-CHL - ATLAS-04, GOTO-S - GOTO-3","ESO-NTT - EFOSC2-NTT","1","1","","19.23","L-GOTO","2025-04-16 08:42:28.512","GOTO_bot","","","2025TNSTR1485....1O","2025TNSCR1649....1A","",""
"177707","SN 2025iau","13:50:44.931","+49:20:29.60","SN Ia","0.044","","","ATLAS, YSE, LAST","ATLAS, Pan-STARRS, LAST","SCAT","ATLAS, LAST, Pan-STARRS","ATLAS25ebn","ATLAS-HKO - ATLAS-02, LAST - LAST-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","18.181","orange-ATLAS","2025-04-22 10:31:08.256","ATLAS_Bot1","","","2025TNSTR1482....1T","2025TNSCR1572....1D","",""
"177699","SN 2025ian","20:58:11.505","+14:55:29.59","SN Ia","0.05","","","ATLAS, ZTF, GOTO, MASTER, LAST, Pan-STARRS","ATLAS, ZTF, GOTO, MASTER, LAST, Pan-STARRS","ZTF","ATLAS, GOTO, LAST, MASTER, Pan-STARRS, ZTF","ATLAS25ebg","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, LAST - LAST-Cam, Other - Other, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","17.677","orange-ATLAS","2025-04-22 08:50:45.312","ATLAS_Bot1","","","2025TNSTR1482....1T","2025TNSCR1511....1S","",""
"177693","SN 2025iah","15:53:21.264","+34:06:16.39","SN Ia","0.08","","","ZTF, ATLAS","ZTF, ATLAS","SCAT","ATLAS, ZTF","ZTF25aankptu","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","19.5987","g-ZTF","2025-04-20 07:47:50.997","Fritz","","","2025TNSTR1494....1S","2025TNSCR1884....1T","",""
"177690","SN 2025iae","16:00:26.966","+16:37:35.11","SN II","0.03018","","","ZTF, YSE","ZTF, Pan-STARRS","ZTF","Pan-STARRS, ZTF","ZTF25aaknnlf","P48 - ZTF-Cam, PS1 - GPC1","P200 - NGPS","1","1","","19.4421","r-ZTF","2025-03-24 08:47:49.997","Fritz","","","2025TNSTR1496....1S","2025TNSCR1513....1D","",""
"177686","SN 2025iaa","17:13:30.332","+78:01:11.63","SN Ia","0.064","","","ZTF, ATLAS, GOTO, Fink","ZTF, ATLAS, GOTO","ZTF","ATLAS, GOTO, ZTF","ZTF25aanxipy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-2, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.1629","r-ZTF","2025-04-15 09:08:24.999","Fritz","","","2025TNSTR1493....1W","2025TNSCR1639....1F","",""
"177685","SN 2025hzz","15:41:55.598","+27:07:54.98","SN Ia","0.068481","","","GOTO, ATLAS, ZTF, Pan-STARRS","GOTO, ATLAS, ZTF, Pan-STARRS","SCAT","ATLAS, GOTO, Pan-STARRS, ZTF","GOTO25cbc","ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","18.6","L-GOTO","2025-04-19 00:23:06.720","GOTO_bot","","","2025TNSTR1486....1R","2025TNSCR1650....1H","",""
"177674","SN 2025hzo","10:55:44.020","-06:00:59.80","SN Ia","0.056","","","ATLAS, BlackGEM, GOTO, Pan-STARRS","ATLAS, BlackGEM, GOTO, Pan-STARRS","SCAT","ATLAS, BlackGEM, GOTO, Pan-STARRS","ATLAS25ead","ATLAS-CHL - ATLAS-04, BG2 - BlackGEM-Cam2, BG3 - BlackGEM-Cam3, GOTO-N - GOTO-1, GOTO-N - GOTO-2, PS1 - GPC1","UH88 - SNIFS","1","1","","18.445","orange-ATLAS","2025-04-22 02:50:30.624","ATLAS_Bot1","","","2025TNSTR1482....1T","2025TNSCR1572....1D","",""
"177669","SN 2025hzj","11:07:56.403","+07:57:53.39","SN Ia","0.093","","","ZTF, ATLAS, GOTO, LAST, Pan-STARRS","ZTF, ATLAS, GOTO, LAST, Pan-STARRS","ZTF","ATLAS, GOTO, LAST, Pan-STARRS, ZTF","ZTF25aantkgq","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-2, LAST - LAST-Cam, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.8548","g-ZTF","2025-04-20 04:37:33.003","Fritz","","","2025TNSTR1494....1S","2025TNSCR1651....1J","",""
"177663","SN 2025hzd","11:33:04.381","+07:29:03.42","SN Ia","0.079032","","","ZTF, ATLAS, GOTO","ZTF, ATLAS, GOTO","ZTF","ATLAS, GOTO, ZTF","ZTF25aanblle","ATLAS-CHL - ATLAS-04, GOTO-N - GOTO-1, GOTO-S - GOTO-3, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.2705","g-ZTF","2025-04-15 06:21:41.996","Fritz","","","2025TNSTR1494....1S","2025TNSCR1859....1S","",""
"177653","SN 2025hyv","09:09:17.173","-18:37:05.53","SN Ia","0.039","","","ATLAS, ZTF","ATLAS, ZTF","ePESSTO+","ATLAS, ZTF","ATLAS25dzu","ATLAS-CHL - ATLAS-04, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.74","orange-ATLAS","2025-04-21 02:22:28.416","ATLAS_Bot1","","","2025TNSTR1466....1T","2025TNSCR1649....1A","",""
"177652","SN 2025hyu","10:07:42.246","-25:56:48.66","SN Ia","0.078","","","ATLAS, ZTF, Fink, GOTO","ATLAS, ZTF, GOTO","DEBASS","ATLAS, GOTO, ZTF","ATLAS25dzt","ATLAS-CHL - ATLAS-04, GOTO-S - GOTO-3, GOTO-S - GOTO-4, P48 - ZTF-Cam","ANU-2.3m - WiFeS","1","1","","18.935","orange-ATLAS","2025-04-21 02:08:15.648","ATLAS_Bot1","","","2025TNSTR1466....1T","2025TNSCR1587....1M","",""
"177625","SN 2025hxt","20:54:51.699","+65:09:37.58","SN Ib","0.007999","","","ZTF, GOTO, ATLAS, Pan-STARRS","ZTF, GOTO, ATLAS, Pan-STARRS","ZTF","ATLAS, GOTO, Pan-STARRS, ZTF","ZTF25aanmfji","ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS1 - GPC1","Keck1 - LRIS","1","1","","19.744","r-ZTF","2025-04-20 10:47:07.995","Fritz","","","2025TNSTR1478....1S","2025TNSCR1779....1D","",""
"177619","SN 2025hxn","15:37:01.149","+66:51:48.99","SN Ia","0.069","","","ZTF, ATLAS, Fink, LAST, GOTO","ZTF, ATLAS, LAST, GOTO","ZTF","ATLAS, GOTO, LAST, ZTF","ZTF25aanpulo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, GOTO-N - GOTO-2, LAST - LAST-Cam, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.1855","r-ZTF","2025-04-16 07:41:40.004","Fritz","","","2025TNSTR1478....1S","2025TNSCR1588....1F","",""
"177617","SN 2025hxl","17:09:57.380","+11:38:43.84","SN Ia","0.071","","","ZTF, ATLAS, GOTO, Pan-STARRS","ZTF, ATLAS, GOTO, Pan-STARRS","TCD","ATLAS, GOTO, Pan-STARRS, ZTF","ZTF25aanlfdo","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-1, GOTO-S - GOTO-3, P48 - ZTF-Cam, PS2 - GPC2","LT - SPRAT","1","1","","20.1457","g-ZTF","2025-04-20 08:58:02.997","Fritz","","","2025TNSTR1478....1S","2025TNSCR1774....1O","",""
"177611","SN 2025hxf","15:53:05.008","+20:38:08.53","SN II","0.0262","","","ZTF, GOTO, ATLAS, YSE, LAST, Pan-STARRS","ZTF, GOTO, ATLAS, Pan-STARRS, LAST","ZTF","ATLAS, GOTO, LAST, Pan-STARRS, ZTF","ZTF25aanpvix","ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-1, LAST - LAST-Cam, P48 - ZTF-Cam, PS1 - GPC1","P200 - NGPS","1","1","","18.4281","g-ZTF","2025-04-21 08:26:28.003","Fritz","","","2025TNSTR1479....1R","2025TNSCR1574....1D","",""
"177600","SN 2025hwu","04:58:31.187","+12:11:34.92","SN II","0.056","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS, ZTF","ZTF25aanmnao","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.4422","g-ZTF","2025-03-27 03:42:34.001","Fritz","","","2025TNSTR1478....1S","2025TNSCR3071....1S","",""
"177596","SN 2025hwq","09:58:33.330","-06:35:05.26","SN Ia","0.0678","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS, ZTF","ZTF25aanellf","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.0817","g-ZTF","2025-04-16 04:10:13.995","Fritz","","","2025TNSTR1478....1S","2025TNSCR1509....1J","",""
"177595","SN 2025hwp","09:23:10.716","+24:42:05.26","SN Ia","0.071","","","ZTF, GOTO, ATLAS","ZTF, GOTO, ATLAS","SCAT","ATLAS, GOTO, ZTF","ZTF25aanmuym","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-2, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","18.9402","g-ZTF","2025-04-21 03:52:06.003","Fritz","","","2025TNSTR1478....1S","2025TNSCR1572....1D","",""
"177506","SN 2025htg","17:01:31.231","+34:48:08.68","SN Ia","0.06244","","","ZTF, GOTO","ZTF, GOTO","SCAT","GOTO, ZTF","ZTF18aawhrjb","GOTO-N - GOTO-2, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","18.7125","r-ZTF","2025-04-15 09:34:06.997","Fritz","","","2025TNSTR1456....1R","2025TNSCR1650....1H","",""
"177505","SN 2025htf","13:13:06.433","+07:23:47.57","SN Ia","0.085","","","ZTF, BlackGEM, ATLAS, Pan-STARRS","ZTF, BlackGEM, ATLAS, Pan-STARRS","None","ATLAS, BlackGEM, Pan-STARRS, ZTF","ZTF25aanfaxg","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, BG2 - BlackGEM-Cam2, BG4 - BlackGEM-Cam4, P48 - ZTF-Cam, PS1 - GPC1","NOT - ALFOSC","1","1","","19.7163","r-ZTF","2025-04-15 09:15:32.999","Fritz","","","2025TNSTR1454....1S","2025TNSCR1571....1C","",""
"177504","SN 2025hte","15:37:15.135","+01:19:42.71","SN Ia","0.08","","","ZTF, GOTO, ATLAS, Pan-STARRS","ZTF, GOTO, ATLAS, Pan-STARRS","GOTO","ATLAS, GOTO, Pan-STARRS, ZTF","ZTF25aancloh","ATLAS-CHL - ATLAS-04, GOTO-N - GOTO-1, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","19.2396","r-ZTF","2025-04-15 08:17:32.997","Fritz","","","2025TNSTR1454....1S","2025TNSCR1716....1P","",""
"177503","SN 2025htd","06:58:01.019","+12:40:09.85","SN Iax[02cx-like]","0.027149","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS, ZTF","ZTF25aanjafq","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","NOT - ALFOSC","1","1","","18.6211","r-ZTF","2025-04-20 05:13:47.000","Fritz","","","2025TNSTR1455....1D","2025TNSCR1656....1S","",""
"177495","SN 2025hsv","08:27:27.150","-11:51:42.43","SN Ia","0.071","","","ZTF, ATLAS","ZTF, ATLAS","ePESSTO+","ATLAS, ZTF","ZTF25aaniiis","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.2963","g-ZTF","2025-04-20 03:51:43.997","Fritz","","","2025TNSTR1454....1S","2025TNSCR1649....1A","",""
"177491","SN 2025hsr","09:56:40.751","-04:10:34.59","SN Ia","0.08","","","ZTF, ATLAS, Fink, GOTO","ZTF, ATLAS, GOTO","ZTF","ATLAS, GOTO, ZTF","ZTF25aanepai","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, GOTO-S - GOTO-4, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.7184","g-ZTF","2025-04-15 05:37:54.001","Fritz","","","2025TNSTR1456....1R","2025TNSCR1777....1S","",""
"177481","SN 2025hsh","08:23:13.630","-77:51:10.06","SN II","0.02","","","GOTO, ATLAS","GOTO, ATLAS","ePESSTO+","ATLAS, GOTO","GOTO25bzh","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, GOTO-S - GOTO-4","ESO-NTT - EFOSC2-NTT","1","1","","19.8","L-GOTO","2025-04-19 09:44:34.944","GOTO_bot","","","2025TNSTR1435....1O","2025TNSCR1649....1A","",""
"177404","SN 2025hpl","18:31:28.407","+42:47:22.37","SN Ia","0.06","","","LAST, ATLAS, ZTF, Fink, Pan-STARRS","LAST, ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS, LAST, Pan-STARRS, ZTF","","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, LAST - LAST-Cam, P48 - ZTF-Cam, PS2 - GPC2","P200 - NGPS","1","1","","19.28","Clear-","2025-04-18 23:11:18.816","LAST_Bot1","","","2025TNSTR1437....1K","2025TNSCR1780....1R","",""
"177393","SN 2025hpa","11:05:03.775","+59:41:04.79","SN Ic","0.033692","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS, ZTF","ATLAS25dyl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.828","orange-ATLAS","2025-04-16 09:15:29.664","ATLAS_Bot1","","","2025TNSTR1423....1T","2025TNSCR1859....1S","",""
"177370","SN 2025hod","13:29:40.365","-31:51:04.06","SN Ia","0.048","","","ATLAS, GOTO, Pan-STARRS","ATLAS, GOTO, Pan-STARRS","None","ATLAS, GOTO, Pan-STARRS","ATLAS25dxo","ATLAS-CHL - ATLAS-04, GOTO-S - GOTO-3, GOTO-S - GOTO-4, PS1 - GPC1","ANU-2.3m - WiFeS","1","1","","18.54","orange-ATLAS","2025-04-17 05:39:46.944","ATLAS_Bot1","","","2025TNSTR1423....1T","2025TNSCR1547....1L","",""
"177367","SN 2025hoa","15:23:28.852","+14:08:26.78","SN Ib","0.030446","","","ATLAS, GOTO, ZTF","ATLAS, GOTO, ZTF","ZTF","ATLAS, GOTO, ZTF","ATLAS25dxl","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-1, P48 - ZTF-Cam","P200 - NGPS","1","1","","18.578","orange-ATLAS","2025-04-18 05:03:54.720","ATLAS_Bot1","","","2025TNSTR1423....1T","2025TNSCR1513....1D","",""
"177366","SN 2025hnz","12:06:17.312","-07:47:12.42","SN Ia","0.0677","","","ATLAS, GOTO, ZTF, Pan-STARRS","ATLAS, GOTO, ZTF, Pan-STARRS","ZTF","ATLAS, GOTO, Pan-STARRS, ZTF","ATLAS25dxk","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-2, GOTO-S - GOTO-4, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.41","orange-ATLAS","2025-04-18 03:53:09.888","ATLAS_Bot1","","","2025TNSTR1423....1T","2025TNSCR1620....1F","",""
"177362","SN 2025hnv","14:37:59.937","+14:27:17.51","SN Ia","0.052","","","GOTO, ATLAS, ZTF, YSE, Pan-STARRS","GOTO, ATLAS, ZTF, Pan-STARRS","LiONS","ATLAS, GOTO, Pan-STARRS, ZTF","GOTO25bxc","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-1, GOTO-S - GOTO-3, P48 - ZTF-Cam, PS2 - GPC2","Lijiang-2.4m - YFOSC","1","1","","18.54","L-GOTO","2025-04-17 22:42:27.360","GOTO_bot","","","2025TNSTR1413....1O","2025TNSCR1499....1L","",""
"177360","SN 2025hnt","13:52:01.795","+15:40:05.16","SN Ia","0.05","","","GOTO, ATLAS, Pan-STARRS","GOTO, ATLAS, Pan-STARRS","Padova-Asiago, ePESSTO+","ATLAS, GOTO, Pan-STARRS","GOTO25bxa","ATLAS-CHL - ATLAS-04, GOTO-N - GOTO-1, GOTO-S - GOTO-3, PS2 - GPC2","Ekar - AFOSC, ESO-NTT - EFOSC2-NTT","1","1","","18.94","L-GOTO","2025-04-16 12:55:52.320","GOTO_bot","","","2025TNSTR1413....1O","2025TNSCR1618....1R, 2025TNSCR1637....1C","",""
"177358","SN 2025hnr","08:30:14.071","+31:07:42.57","SN Ia","0.06","","","ATLAS, ZTF, Pan-STARRS, GOTO","ATLAS, ZTF, Pan-STARRS, GOTO","ZTF","ATLAS, GOTO, Pan-STARRS, ZTF","ATLAS25dxc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.874","orange-ATLAS","2025-04-16 07:12:00.000","ATLAS_Bot1","","","2025TNSTR1408....1T","2025TNSCR1509....1J","",""
"177334","SN 2025hmt","19:36:56.256","+52:59:50.44","SN Ia","0.06","","","ATLAS, GOTO, ZTF","ATLAS, GOTO, ZTF","SCAT","ATLAS, GOTO, ZTF","ATLAS25dwo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-2, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","18.625","orange-ATLAS","2025-04-16 12:08:33.216","ATLAS_Bot1","","","2025TNSTR1408....1T","2025TNSCR1650....1H","",""
"177329","SN 2025hmo","15:16:10.885","+52:28:03.85","SN Ia","0.092","SDSS J151610.89+522803.9","","ALeRCE, Pan-STARRS, YSE, LAST, GOTO","ZTF, Pan-STARRS, LAST, GOTO","ZTF","GOTO, LAST, Pan-STARRS, ZTF","ZTF25aanhiwe","GOTO-N - GOTO-1, GOTO-N - GOTO-2, LAST - LAST-Cam, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.8804","g-ZTF","2025-04-16 09:06:19.996","ALeRCE","","","2025TNSTR1396....1M","2025TNSCR1501....1F","",""
"177318","SN 2025hmd","18:03:51.119","+53:38:02.72","SN Ia","0.0767","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS, ZTF","ZTF20abghgix","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","Lick-3m - KAST","1","1","","19.1434","r-ZTF","2025-04-10 10:50:08.001","Fritz","","","2025TNSTR1402....1S","2025TNSCR1653....1W","",""
"177317","SN 2025hmc","12:41:25.071","-08:36:44.81","SN IIb","0.0257","","","GOTO, ZTF, ATLAS, Pan-STARRS","GOTO, ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS, GOTO, Pan-STARRS, ZTF","GOTO25bvt","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, GOTO-S - GOTO-3, P48 - ZTF-Cam, PS1 - GPC1","Keck1 - LRIS","1","1","","19.17","L-GOTO","2025-04-15 22:10:22.368","GOTO_bot","","","2025TNSTR1397....1O","2025TNSCR1776....1S","",""
"177316","SN 2025hmb","13:10:21.093","-51:37:16.41","SN II","0.016765","","","GOTO, ATLAS","GOTO, ATLAS","SAAO IO","ATLAS, GOTO","GOTO25bvs","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, GOTO-S - GOTO-3","Lesedi - Mookodi","1","1","","18.58","L-GOTO","2025-04-14 09:53:42.720","GOTO_bot","","","2025TNSTR1398....1K","2025TNSCR1480....1E","",""
"177315","SN 2025hma","10:45:56.079","-00:16:35.37","SN Ia","0.0835","","","ZTF, GOTO, ATLAS, WFST","ZTF, GOTO, ATLAS, WFST","ZTF","ATLAS, GOTO, WFST, ZTF","ZTF25aanbchm","ATLAS-CHL - ATLAS-04, GOTO-S - GOTO-3, GOTO-S - GOTO-4, P48 - ZTF-Cam, WFST - WFST-WFC","LT - SPRAT","1","1","","19.246","g-ZTF","2025-04-15 05:35:20.002","Fritz","","","2025TNSTR1401....1S","2025TNSCR1671....1W","",""
"177310","SN 2025hlv","12:52:05.410","-23:37:54.67","SN Ia","0.074","","","ZTF, GOTO, ATLAS","ZTF, GOTO, ATLAS","None","ATLAS, GOTO, ZTF","ZTF25aangnvu","ATLAS-CHL - ATLAS-04, GOTO-S - GOTO-4, P48 - ZTF-Cam","ANU-2.3m - WiFeS","1","1","","19.3914","r-ZTF","2025-04-11 08:02:09.000","Fritz","","","2025TNSTR1401....1S","2025TNSCR1547....1L","",""
"177309","SN 2025hlu","10:46:11.076","-04:59:00.69","SN Ia","0.06","","","ZTF, ATLAS, GOTO","ZTF, ATLAS, GOTO","ZTF","ATLAS, GOTO, ZTF","ZTF25aanbcou","ATLAS-CHL - ATLAS-04, GOTO-S - GOTO-3, GOTO-S - GOTO-4, P48 - ZTF-Cam","P200 - NGPS","1","1","","19.5816","g-ZTF","2025-04-15 05:35:20.002","Fritz","","","2025TNSTR1401....1S","2025TNSCR1514....1D","",""
"177301","SN 2025hlm","07:11:11.488","+50:10:27.85","SN Ia-91bg-like","0.019764","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS, ZTF","ZTF25aanezba","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P200 - NGPS","1","1","","19.7586","g-ZTF","2025-04-16 04:48:43.001","Fritz","","","2025TNSTR1401....1S","2025TNSCR1513....1D","",""
